Study_Hours_per_Day,Attendance_Rate,Assignment_Delay_Days,Stress_Index,GPA,Dropout
-2.046146031313245,-1.1339600557680087,-1.3364979510275494,0.674723981557713,0.24386937322872573,0
-0.8820231362794075,-1.7480044812950286,0.14790549896703212,-1.1949745345171252,-2.1665442617233346,1
-0.7656108467760238,-0.44472651691115034,-1.3364979510275494,-1.8748649039988843,-1.4537371167569664,0
0.677901543065935,0.16931790861586787,0.14790549896703212,0.674723981557713,1.5850722907312342,0
-1.1381301731868518,-1.4096534713107525,0.890107223964323,0.051491142866099994,0.9754346009573668,0
0.9572910378740563,1.1467763819037757,-0.5942962260302587,1.467929412619765,-0.5345910614055971,0
-0.14474530275797676,0.5327319563767575,1.6323089489616136,-1.2516320653072717,1.5850722907312342,0
-1.0838044380852725,-1.3219328390926064,-0.5942962260302587,-1.1383170037269785,1.2286687182480502,0
0.2588173008537534,-0.7830775268954266,0.14790549896703212,0.27812126602668663,1.5287980424444156,0
1.8808285346009013,-0.143970063591795,-1.3364979510275494,-2.101495027159471,0.7503376078100925,0
2.160218029409022,-0.28181677136316596,0.14790549896703212,-1.2516320653072717,1.3224591320594146,0
-0.6957634730739933,-0.9083927157784918,-0.5942962260302587,-0.005166387924046407,-0.3188731096394594,0
-0.9673921485818888,-1.1464915746563162,0.890107223964323,1.5812444742000589,-0.6283814752169614,1
0.15792664995082084,-0.9585187913317186,-0.5942962260302587,0.3914363276069799,-0.8065832614585534,1
0.0958400955490161,1.1843709385686967,-1.3364979510275494,1.6379020049902053,1.5850722907312342,0
0.18120910785149777,1.710694731877569,0.890107223964323,0.7313815123478593,-0.6377605165980978,0
-1.2545424626902355,-1.0838339802147836,0.14790549896703212,-0.7417142881959521,-0.7596880545528713,0
-1.3088681977918146,-0.34447436580469853,0.14790549896703212,0.1081486736562469,-0.7034138062660527,1
-0.31548332736293977,-0.4572580357994579,-1.3364979510275494,-0.9116868805663921,0.3282807456589538,0
0.7322272781675143,0.25703854083401384,-1.3364979510275494,0.9580116355084459,-0.731550930409462,0
0.12688337274991845,1.4600643541114386,-1.3364979510275494,-0.4017691034550727,0.6377891112364558,0
1.5393524853909752,0.44501132415861155,0.14790549896703212,-0.1751389802944861,-0.4032844820696873,0
-0.9596313292816634,-0.25675373358655257,-0.5942962260302587,0.1081486736562469,0.778474731953502,0
-0.1913102185593303,-0.35700588469300615,-1.3364979510275494,-0.5717416958255124,-0.05625995096763962,0
-0.812175762577377,0.5076689186001442,2.3745106739589046,1.1279842278788856,0.33765978704009003,0
0.0027102639463089813,1.5979110618828114,-0.5942962260302587,-0.8550293497762455,1.5850722907312342,0
0.47612024126006997,0.6329841074832093,0.14790549896703212,-0.7417142881959521,-0.23446173720923158,0
-0.2223534957602327,1.710694731877569,0.890107223964323,-0.7417142881959521,-1.4068419098512843,0
0.1036009148492422,0.30716461638724063,0.890107223964323,-0.005166387924046407,0.60027294571191,1
0.2743389394542049,-0.8206720835603458,-1.3364979510275494,0.7313815123478593,-0.7690670959340077,0
-0.8276974011778282,-0.40713196024623116,-1.3364979510275494,0.9580116355084459,-0.06563899234877583,0
0.5692500728627771,1.5352534674412788,-0.5942962260302587,-0.06182391871419281,0.009393338700315187,0
0.8408787483706722,-1.3219328390926064,0.14790549896703212,-1.1949745345171252,1.5850722907312342,0
-1.2234991854893333,0.8836144852493396,0.14790549896703212,-1.1383170037269785,1.5850722907312342,0
-0.28444005016203744,0.25703854083401384,-1.3364979510275494,0.5614089199774196,-1.4255999926135572,1
1.3686144607860125,-1.1464915746563162,-1.3364979510275494,0.6180664507675661,0.6377891112364558,0
0.39075122895758824,0.30716461638724063,0.890107223964323,0.7313815123478593,-0.8534784683642356,1
0.39075122895758824,0.9086775230259531,0.890107223964323,-0.06182391871419281,0.4220711594703177,0
-1.859886368107831,-0.35700588469300615,-0.5942962260302587,0.7313815123478593,0.47834540775713624,1
-0.5172646291688049,1.7357577696541824,0.890107223964323,0.2214637352365402,1.5850722907312342,0
0.07255763764833983,-0.15650158248010082,-0.5942962260302587,-0.06182391871419281,1.3130800906782778,0
1.4307010151878172,0.7582992963662745,0.14790549896703212,-0.6283992266156588,1.5850722907312342,0
1.1823547975805984,0.4826058808235308,1.6323089489616136,-1.0250019421466852,1.3037010492971417,0
1.9739583662036078,-0.5324471491292962,0.890107223964323,0.2214637352365402,-0.487695854499915,1
0.8719220255715746,-2.1991391612740627,-0.5942962260302587,-0.1751389802944861,-0.1500503647790039,0
1.6091998590930054,1.9362620718670878,0.14790549896703212,-1.4216046576777115,0.9848136423385031,0
0.9728126764745072,0.6580471452598227,-0.5942962260302587,1.467929412619765,-0.26259886135264104,0
1.1125074238785682,-0.2442222146982468,1.6323089489616136,-0.1751389802944861,0.8159908974780478,0
-1.4951278609972287,0.21944398416909466,-1.3364979510275494,0.27812126602668663,-0.3939054406885509,0
0.46835942195984454,-0.49485259246437713,-0.5942962260302587,1.1279842278788856,-0.9472688821755996,0
0.03375354114721135,0.3948852486053848,0.14790549896703212,0.6180664507675661,0.5064825319005457,0
-0.17578857995887912,-1.3219328390926064,-1.3364979510275494,0.334778796816833,-0.3376311924017323,0
-0.08265874835617201,1.121713344127164,1.6323089489616136,0.674723981557713,-0.4689377717376421,0
-0.11370202555707438,-0.18156462025671422,1.6323089489616136,0.674723981557713,1.5850722907312342,0
1.9894800048040593,-0.7329514513422016,-0.5942962260302587,0.6180664507675661,1.2099106354857774,0
1.7876987029981941,0.11919183306264289,0.14790549896703212,-2.158152557949617,1.5194190010632793,0
-0.5483079063697072,-0.46978955468776373,0.14790549896703212,0.8446965739281527,-1.247398206371965,1
0.4295553254587167,1.1593079007920832,0.890107223964323,-1.591577250048151,1.5850722907312342,0
-0.37756988176474454,0.018939681956189332,1.6323089489616136,2.0911622513113777,-1.7444873995721955,1
2.028284101305187,0.09412879528602949,-0.5942962260302587,-1.2516320653072717,1.4162495458707784,0
0.6934231816663865,-0.6452308191240557,-1.3364979510275494,-0.005166387924046407,-0.9941640890812817,0
0.6701407237657095,-1.0086448668849435,0.890107223964323,-0.1751389802944861,-0.5814862683112793,0
1.7256121485963896,-0.006123355820422276,1.6323089489616136,0.4480938583971263,-0.009364744061957673,0
1.4617442923887196,0.44501132415861155,-0.5942962260302587,-1.0250019421466852,0.9379184354328212,0
-0.5871120028708353,-0.9710503102200243,0.890107223964323,-1.0250019421466852,0.5346196560439549,0
1.353092822185561,-1.033707904661557,-1.3364979510275494,-1.2516320653072717,0.5346196560439549,0
0.2355348429530771,-0.6076362624591365,0.14790549896703212,1.241299289459179,-1.0598173787492369,1
0.14240501135036998,1.1718394196803892,0.14790549896703212,0.4480938583971263,-0.4595587303565057,0
-0.3542874238640676,-0.09384398803856824,-1.3364979510275494,-0.9116868805663921,-0.375147357926278,0
-0.09041956765639779,-0.38206892246961777,-1.3364979510275494,0.5047513891872732,0.6377891112364558,0
-1.642583427701515,-1.2718067635393815,2.3745106739589046,0.051491142866099994,-0.6658976407415069,0
1.4307010151878172,0.1066603141743353,-1.3364979510275494,0.6180664507675661,0.3939340353269086,0
-0.2301143150604581,0.6079210697065959,-0.5942962260302587,-0.2884540418747794,0.6377891112364558,0
0.7632705553684167,-0.7329514513422016,-0.5942962260302587,0.901354104718299,-0.16880844754127677,0
0.48388106056029534,0.2695700597223196,0.890107223964323,1.8645321281507918,-1.669455068523104,1
-0.889783955579633,-0.19409613914502002,1.6323089489616136,0.051491142866099994,0.12194183527395235,0
0.13464419205014458,0.4074167674936924,0.14790549896703212,-0.1751389802944861,1.4162495458707784,1
-0.9130664134803099,1.5603165052178922,0.14790549896703212,-0.4584266342452191,-0.7409299717905984,0
-0.11370202555707438,-0.8833296780018783,2.3745106739589046,-1.591577250048151,1.2192896768669137,0
0.227774023652851,-1.910914226843013,0.14790549896703212,-0.8550293497762455,-0.7690670959340077,0
0.3519471324564605,-1.4096534713107525,-0.5942962260302587,0.1648062044463933,-0.10315515787332155,0
-0.12146284485730015,-0.9209242346667994,0.890107223964323,1.3546143510394721,-1.3318095788021929,1
-0.42413479756609773,1.435001316334827,-0.5942962260302587,0.1081486736562469,-1.5475275305683305,0
-0.2223534957602327,-2.6753368790297105,-1.3364979510275494,0.6180664507675661,-0.7503090131717348,0
0.5071635184609723,0.1317233519509487,0.14790549896703212,-0.11848144950433971,0.31890170427781717,0
-0.03609383255481846,-0.46978955468776373,-1.3364979510275494,0.8446965739281527,0.28138553875327144,0
0.5614892535625516,-1.9861033401728532,-0.5942962260302587,0.334778796816833,-0.26259886135264104,1
0.01047108324653509,1.6355056185477306,0.890107223964323,-0.5717416958255124,-0.18756653030354964,1
-0.4629388940672259,-0.5324471491292962,-1.3364979510275494,-0.231796511084633,-0.25321981997150445,0
0.9107261220727031,1.9362620718670878,2.3745106739589046,-0.06182391871419281,0.4877244491382729,1
-0.0748979290559466,-0.7705460080071208,0.890107223964323,0.8446965739281527,-0.32825215102059585,0
-0.6569593765728655,1.1969024574570026,-1.3364979510275494,-0.4584266342452191,1.49128187691987,0
1.2366805326821777,0.44501132415861155,-1.3364979510275494,-0.4584266342452191,0.37517595256463576,0
1.0892249659778912,-0.6953568946772807,0.890107223964323,-1.0816594729368318,-1.247398206371965,0
0.2355348429530771,-1.1590230935446222,-1.3364979510275494,-1.5349197192580049,1.275563925153732,1
-0.4784605326676771,0.3948852486053848,0.14790549896703212,1.5812444742000589,-0.6002443510735521,0
-1.4175196679949729,-0.895861196890186,0.14790549896703212,2.0911622513113777,0.6377891112364558,0
0.2355348429530771,-2.7254629545829365,0.14790549896703212,0.7880390431380062,0.046909504224860905,1
0.2898605780546557,0.9838666363557914,0.14790549896703212,-1.4216046576777115,1.5850722907312342,0
3.7279035280545907,-0.7078884135655882,0.14790549896703212,-0.4584266342452191,1.0598459733875945,0
0.5071635184609723,-0.13143854470348743,0.14790549896703212,-0.6850567574058057,1.2849429665348688,0
-0.9363488713809865,-1.4597795468639791,0.14790549896703212,1.1279842278788856,-0.55334914416787,0
-1.0139570643832425,0.8836144852493396,-0.5942962260302587,0.5047513891872732,0.018772380081451826,0
0.18120910785149777,0.2695700597223196,-1.3364979510275494,0.6180664507675661,-1.622559861617422,0
-0.34652660456384216,2.2119554874098295,2.3745106739589046,0.901354104718299,1.0973621389121402,0
-0.6259160993719631,-1.998634859061159,1.6323089489616136,0.8446965739281527,0.47834540775713624,0
-1.0915652573854984,-0.49485259246437713,0.14790549896703212,1.2979568202493252,-0.3470102337828687,1
-0.9130664134803099,-0.5700417057942155,-0.5942962260302587,-1.3082895960974181,-0.3376311924017323,0
-1.3243898363922657,0.6956417019247418,-0.5942962260302587,1.4112718818296186,1.1254992630555494,0
-1.5339319574983565,0.4826058808235308,0.14790549896703212,-0.6850567574058057,-0.2063246130658225,0
1.4772659309891705,-0.05624943137364905,0.14790549896703212,-0.9116868805663921,0.44082924223259057,0
-1.2545424626902355,0.6705786641481285,-0.5942962260302587,0.27812126602668663,-1.0316802546058275,1
-0.005050555353916439,-1.2718067635393815,-0.5942962260302587,0.1081486736562469,-0.9378898407944631,0
-1.1381301731868518,1.8360099207606342,-0.5942962260302587,0.1648062044463933,-2.1665442617233346,0
0.8952044834722516,-0.04371791248534325,1.6323089489616136,-0.231796511084633,0.9754346009573668,0
-2.1703191401168547,0.4199482863819982,0.890107223964323,0.1648062044463933,-1.2755353305153745,0
0.03375354114721135,0.5953895508182901,0.14790549896703212,-0.8550293497762455,-0.6471395579792341,0
0.18120910785149777,0.3948852486053848,2.3745106739589046,-0.798371818986099,-0.11253419925445819,0
0.25105648155352794,-1.5099056224172043,-1.3364979510275494,1.5245869434099115,-1.2286401236096922,1
0.3364254938560096,-0.30687980913977936,0.890107223964323,-0.8550293497762455,0.6565471939987282,0
-2.7290981297330967,-0.5324471491292962,0.890107223964323,0.7313815123478593,-1.510011365043785,1
-1.394237210094296,-1.3971219524224465,-0.5942962260302587,-0.6850567574058057,0.675305276761001,0
0.28209975875443033,-0.09384398803856824,-1.3364979510275494,0.1648062044463933,0.3657969111834995,0
0.43731614475894215,0.8084253719195013,0.890107223964323,-1.1383170037269785,0.6284100698553191,0
0.452837783359393,-0.10637550692687582,1.6323089489616136,-2.44144021190035,1.5850722907312342,0
0.38299040965736286,0.958803598579178,-0.5942962260302587,0.7880390431380062,0.17821608356077093,0
1.3298103642848849,-0.031186393597035664,-1.3364979510275494,0.4480938583971263,0.15007895941736185,0
1.469505111688945,1.92373055297878,0.14790549896703212,0.4480938583971263,-0.3001150268771866,0
0.4450769640591676,1.785883845207409,0.14790549896703212,0.051491142866099994,0.5252406146628186,0
-0.664720195873091,0.09412879528602949,-1.3364979510275494,1.2979568202493252,0.11256279389281612,0
-0.028333013254593045,0.04400271973280272,1.6323089489616136,0.1081486736562469,0.9472974768139574,0
1.3918969186866887,0.382353729717079,-0.5942962260302587,1.467929412619765,-1.1723658753228736,1
0.3364254938560096,0.5703265130416767,1.6323089489616136,-0.06182391871419281,-0.23446173720923158,0
-0.37756988176474454,0.04400271973280272,-0.5942962260302587,-0.005166387924046407,-0.9003736752699175,0
-1.0061962450830166,0.7457677774779686,-0.5942962260302587,1.6379020049902053,0.778474731953502,1
1.019377592275861,-0.2191591769216334,-1.3364979510275494,-1.0816594729368318,1.2380477596291866,0
-0.29996168876248863,0.7207047397013553,-0.5942962260302587,-1.5349197192580049,-0.4408006475942328,1
0.2898605780546557,0.8836144852493396,0.14790549896703212,1.5245869434099115,1.0035717251007759,0
0.9572910378740563,-1.3469958768692198,-1.3364979510275494,-0.515084165035366,0.15007895941736185,0
-0.04385465185504423,0.08159727639772191,0.14790549896703212,-1.4782621884678582,1.5850722907312342,0
-2.2712097910197873,1.2971546085634542,-0.5942962260302587,0.051491142866099994,0.17821608356077093,0
-0.7888933046767004,-0.6828253757889748,-0.5942962260302587,0.7880390431380062,-0.38452639930741445,1
-1.05276116088437,2.2620815629630564,-1.3364979510275494,-0.3451115726649258,-0.6283814752169614,0
0.28209975875443033,0.3572906919404656,-0.5942962260302587,-1.1949745345171252,1.0504669320064584,0
-0.8975447748798587,0.006408163067883528,-1.3364979510275494,0.5614089199774196,1.0692250147687312,0
-1.7201916207037709,1.8485414396489417,0.14790549896703212,0.9580116355084459,-1.7444873995721955,0
-0.36204824316429335,0.8961460041376454,0.890107223964323,-0.06182391871419281,0.08442566974940663,0
-0.5871120028708353,-0.36953740358131193,0.890107223964323,0.674723981557713,-1.7351083581910591,0
0.28209975875443033,-0.19409613914502002,0.14790549896703212,-0.7417142881959521,0.1688370421796347,1
1.2289197133819516,-0.3946004413579253,-0.5942962260302587,-1.2516320653072717,0.056288545605997546,0
-0.4318956168663235,0.4199482863819982,-1.3364979510275494,0.4480938583971263,1.181773511342368,0
-0.7112851116744445,-0.20662765803332758,-0.5942962260302587,0.901354104718299,-2.1008909720553794,1
2.2223045838108266,-0.7454829702305075,-0.5942962260302587,-1.1949745345171252,1.575693249350098,0
-1.4640845837963263,-1.4472480279756716,2.3745106739589046,0.6180664507675661,-0.38452639930741445,0
-0.12146284485730015,0.6956417019247418,0.14790549896703212,0.2214637352365402,0.5346196560439549,1
1.019377592275861,-0.7078884135655882,-0.5942962260302587,-1.1383170037269785,1.49128187691987,0
0.0570359990478883,-0.6452308191240557,0.14790549896703212,2.5444224976325507,-2.1665442617233346,1
-0.7966541239769258,0.8460199285844204,-0.5942962260302587,-2.214810088739764,1.5850722907312342,0
2.478411620718271,0.19438094639248127,0.14790549896703212,0.5047513891872732,1.5850722907312342,0
-0.15250612205820252,0.16931790861586787,0.14790549896703212,-0.5717416958255124,1.5850722907312342,0
1.7256121485963896,1.1091818252388566,-1.3364979510275494,0.4480938583971263,0.15945800079849806,0
-0.6103944607715119,0.006408163067883528,-1.3364979510275494,-0.9116868805663921,0.4877244491382729,0
0.677901543065935,-0.6953568946772807,-0.5942962260302587,-0.7417142881959521,0.5815148629496372,0
1.4074185572871403,0.6455156263715152,0.890107223964323,-0.1751389802944861,0.10318375251167948,0
0.6158149886641303,1.4099382785582137,0.14790549896703212,-0.005166387924046407,-0.15942940616014015,0
